Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1978775;0.33750;48.50750;"00° 20' 15.00'' Est, 48° 30' 27.00'' Nord";"61415";"LES BARRES";"VC DE LA N.12 A ST LEGER SUR SARTHE";"61170";"SAINT-LEGER-SUR-SARTHE";"Pylône autostable"; 41.9;"IFW-FREE"
1990744;0.50083;48.81333;"00° 30' 03.00'' Est, 48° 48' 48.00'' Nord";"61193";;"LE CHESNAY D660";"61550";"LA GONFRIERE";"Pylône autostable"; 40.0;"ORANGE"
1993341;0.42361;48.71778;"00° 25' 25.00'' Est, 48° 43' 04.00'' Nord";"61389";;"ROUTE DE GACE";"61370";"SAINTE-GAUBURGE-SAINTE-COLOMBE";"Bâtiment"; 7.0;"Société Privée SA"
1995227;0.28722;48.77611;"00° 17' 14.00'' Est, 48° 46' 34.00'' Nord";"61138";"ZA DE BEAUMONT";"ROUTE DÉPART. 14";"61230";"CROISILLES";"Bâtiment"; 16.0;"Société Privée SA"
1995630;-0.21722;48.71139;"00° 13' 02.00'' Ouest, 48° 42' 41.00'' Nord";"61237";;"LE VAUX BOUGON";"61150";"LOUGE-SUR-MAIRE";"Pylône autostable"; 51.9;"IFW-FREE"
2000533;0.34722;48.87917;"00° 20' 50.00'' Est, 48° 52' 45.00'' Nord";"61460";"LA FONTAINE";"CAMPAGNE DU MALASSIS";"61470";"LE SAP";"Pylône autostable"; 43.0;"ORANGE Services Fixes"
2001766;-0.31806;48.55028;"00° 19' 05.00'' Ouest, 48° 33' 01.00'' Nord";"61243";"LA PERDRILLERE";;"61600";"MAGNY-LE-DESERT";"Pylône autostable"; 31.3;"IFW-FREE"
2003750;-0.56500;48.79972;"00° 33' 54.00'' Ouest, 48° 47' 59.00'' Nord";"61287";"LE BOIS DE MONTILLY";"D 962";"61100";"MONTILLY-SUR-NOIREAU";"Pylône autostable"; 38.0;"IFW-FREE"
2004065;0.08417;48.43111;"00° 05' 03.00'' Est, 48° 25' 52.00'' Nord";"61001";;"6 RUE DES FILLES NOTRE DAME";"61000";"ALENCON";"Immeuble"; 19.4;"Copropriété, Syndic, SCI"
2004502;0.88750;48.37806;"00° 53' 15.00'' Est, 48° 22' 41.00'' Nord";"61116";"LA CHOURCHE";"LOT DE LA FOURCHE D 923";"61110";"CONDE-SUR-HUISNE";"Pylône autostable"; 36.9;"IFW-FREE"
2012539;-0.08278;48.81361;"00° 04' 58.00'' Ouest, 48° 48' 49.00'' Nord";"61283";"MONT EPINETTE";"D 716";"61160";"MONTABARD";"Pylône autostable"; 36.9;"IFW-FREE"
2015310;-0.75361;48.76139;"00° 45' 13.00'' Ouest, 48° 45' 41.00'' Nord";"61486";"LES HAUTS CHAMPS";"CHEM RURAL N°17 - PRÈS D.911";"61800";"TINCHEBRAY";"Pylône autostable"; 31.0;"TDF"
2028410;-0.52250;48.78667;"00° 31' 21.00'' Ouest, 48° 47' 12.00'' Nord";"61007";"LE CHAMP DU CHENE";"RTE DÉPART. 25";"61430";"ATHIS-DE-L'ORNE";"Bâtiment"; 12.6;"Société Privée SA"
2028693;0.09194;48.75972;"00° 05' 31.00'' Est, 48° 45' 35.00'' Nord";"61474";;"BRUYERE DE LA R LABBE RTE DE PARIS";"61310";"SILLY-EN-GOUFFERN";"Château d'eau - réservoir"; 37.0;"Syndicat des eaux, Adduction"
2056761;-0.73694;48.55472;"00° 44' 13.00'' Ouest, 48° 33' 17.00'' Nord";"61421";"LA MIGNOTIERE";"RUE DU STADE";"61350";"SAINT-MARS-D'EGRENNE";"Pylône tubulaire"; 39.0;"TDF"
2066629;0.04056;48.40194;"00° 02' 26.00'' Est, 48° 24' 07.00'' Nord";"61203";"PLUZEAU";;"61000";"HELOUP";"Pylône autostable"; 36.9;"IFW-FREE"
2067568;-0.56278;48.75083;"00° 33' 46.00'' Ouest, 48° 45' 03.00'' Nord";"61169";;"PLACE SAINT-JEAN";"61100";"FLERS";"Monument religieux"; 60.0;"Commune, communauté de commune"
2067671;-0.54583;48.74639;"00° 32' 45.00'' Ouest, 48° 44' 47.00'' Nord";"61169";;"43 RUE GEORGES VALLÉE CHAUFFERIE COLLECTIVE";"61100";"FLERS";"Bâtiment"; 46.0;"Commune, communauté de commune"
2068866;0.69806;48.74583;"00° 41' 53.00'' Est, 48° 44' 45.00'' Nord";"61432";;"1 RUE DU VAL";"61300";"SAINT-MICHEL-TUBOEUF";"Pylône autostable"; 30.0;"ORANGE"
2075530;-0.03472;48.75222;"00° 02' 05.00'' Ouest, 48° 45' 08.00'' Nord";"61006";;"RUE GEORGES BRASSENS";"61200";"ARGENTAN";"Pylône autostable"; 42.9;"BOUYGUES"
2091350;-0.49889;48.81139;"00° 29' 56.00'' Ouest, 48° 48' 41.00'' Nord";"61007";;"PLACE VIGOR EGLISE";"61430";"ATHIS-DE-L'ORNE";"Monument religieux"; 36.0;"Commune, communauté de commune"
2092886;0.53500;48.73583;"00° 32' 06.00'' Est, 48° 44' 09.00'' Nord";"61008";;"LE MESNIL";"61270";"AUBE";"Château d'eau - réservoir"; 29.9;"Commune, communauté de commune"
2105883;0.51500;48.53222;"00° 30' 54.00'' Est, 48° 31' 56.00'' Nord";"61414";"LES PIÈCES DE LA MARE";;"61400";"SAINT-LANGIS-LES-MORTAGNE";"Pylône autostable"; 43.0;"TDF"
2107932;-0.35528;48.59639;"00° 21' 19.00'' Ouest, 48° 35' 47.00'' Nord";"61168";;"CHEMIN DE LA PETITE VITESSE";"61600";"LA FERTE-MACE";"Pylône autostable"; 36.0;"ORANGE"
2108991;-0.58278;48.72500;"00° 34' 58.00'' Ouest, 48° 43' 30.00'' Nord";"61169";;"33 RUE DU BON MARCHE";"61100";"FLERS";"Pylône tubulaire"; 31.2;"IFW-FREE"
2114121;0.80194;48.58722;"00° 48' 07.00'' Est, 48° 35' 14.00'' Nord";"61230";"LE BOIS MARIE";;"61290";"LONGNY-AU-PERCHE";"Pylône autostable"; 36.4;"IFW-FREE"
2117594;-0.01528;48.74417;"00° 00' 55.00'' Ouest, 48° 44' 39.00'' Nord";"61006";;"1 RUE FONTAINE";"61200";"ARGENTAN";"Bâtiment"; 20.0;"Commune, communauté de commune"
2118422;0.77250;48.27861;"00° 46' 21.00'' Est, 48° 16' 43.00'' Nord";"61484";;"BOIS DES LOGES";"61260";"LE THEIL";"Pylône tubulaire"; 37.0;"IFW-FREE"
2124555;0.16361;48.53472;"00° 09' 49.00'' Est, 48° 32' 05.00'' Nord";"61400";"LE HAUT PERRON";"CHATEAU D EAU HAUT PERRON";"61500";"SAINT-GERVAIS-DU-PERRON";"Château d'eau - réservoir"; 33.4;"Syndicat des eaux, Adduction"
2125559;0.67417;48.65611;"00° 40' 27.00'' Est, 48° 39' 22.00'' Nord";"61208";"LA GODETTERIE";"D 918 LA GARE";"61190";"IRAI";"Pylône autostable"; 30.0;"ORANGE"
2125946;-0.54528;48.61139;"00° 32' 43.00'' Ouest, 48° 36' 41.00'' Nord";"61091";"CHAMP DU LOGIS";"RD 208 LE CHAMP DU LOGIS PRÈS DU CIMETIÈRE";"61700";"CHAMPSECRET";"Pylône autostable"; 36.3;"ORANGE"
2129553;-0.57556;48.78972;"00° 34' 32.00'' Ouest, 48° 47' 23.00'' Nord";"61070";;"LE PONT DE VÈRE BP 59";"61100";"CALIGNY";"Mât métallique"; 13.7;"SFR"
2151686;-0.57472;48.79056;"00° 34' 29.00'' Ouest, 48° 47' 26.00'' Nord";"61070";;"LE PONT DE VÈRE BP 59";"61100";"CALIGNY";"Bâtiment"; 26.0;"Société Privée SA"
2155901;0.12889;48.45139;"00° 07' 44.00'' Est, 48° 27' 05.00'' Nord";"61077";"NID DE CHIEN";"RUE NICOLAS JACQUES CONTE ECHANGEUR 18";"61000";"CERISE";"Pylône autostable"; 33.3;"IFW-FREE"
2162436;-0.57056;48.74194;"00° 34' 14.00'' Ouest, 48° 44' 31.00'' Nord";"61169";;"23 RUE JACQUES DURMEYER";"61100";"FLERS";"Pylône tubulaire"; 35.9;"IFW-FREE"
2174662;-0.04806;48.71944;"00° 02' 53.00'' Ouest, 48° 43' 10.00'' Nord";"61462";;"LA HAIE DU PARC";"61200";"SARCEAUX";"Château d'eau - réservoir"; 39.3;"Syndicat des eaux, Adduction"
2176087;-0.62889;48.63056;"00° 37' 44.00'' Ouest, 48° 37' 50.00'' Nord";"61369";"LE BOIS HODET";;"61700";"SAINT-BOMER-LES-FORGES";"Pylône autostable"; 38.0;"TDF"
2177024;0.76861;48.41306;"00° 46' 07.00'' Est, 48° 24' 47.00'' Nord";"61345";"LA BUTTE";"LES CAILLOUX";"61110";"REMALARD";"Pylône autostable"; 45.3;"TDF"
2182814;-0.35528;48.59639;"00° 21' 19.00'' Ouest, 48° 35' 47.00'' Nord";"61168";;"18 CHEMIN DE LA PETITE VITESSE";"61600";"LA FERTE-MACE";"Pylône autostable"; 36.0;"ORANGE"
2188404;0.65639;48.58694;"00° 39' 23.00'' Est, 48° 35' 13.00'' Nord";"61491";;"RUE DES FRÈRES JUCHEREAU ACR PTT CD 290";"61190";"TOUROUVRE";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
2193692;0.17722;48.55417;"00° 10' 38.00'' Est, 48° 33' 15.00'' Nord";"61301";"PETIT MESNIL";"VOIE COMMUNALE N° 113 PROCHE A28";"61500";"NEAUPHE-SOUS-ESSAI";"Pylône autostable"; 30.0;"ORANGE"
2197499;-0.57333;48.68917;"00° 34' 24.00'' Ouest, 48° 41' 21.00'' Nord";"61102";;"LE POTEAU NORD";"61450";"LE CHATELLIER";"Pylône autostable"; 38.2;"IFW-FREE"
2203599;-0.03083;48.75306;"00° 01' 51.00'' Ouest, 48° 45' 11.00'' Nord";"61006";;"2-4 R D'AUVERGNE AVENUE DES PROVINCES";"61200";"ARGENTAN";"Immeuble"; 41.0;"Société HLM"
2210934;0.05861;48.43222;"00° 03' 31.00'' Est, 48° 25' 56.00'' Nord";"61117";;"RUE DU HERTRE";"61250";"CONDE-SUR-SARTHE";"Pylône tubulaire"; 30.9;"IFW-FREE"
2215424;-0.64972;48.58222;"00° 38' 59.00'' Ouest, 48° 34' 56.00'' Nord";"61145";"LE BOIS LAUNAY";"ZI DU BOIS LAUNAY R DE L'INDUSTRIE";"61700";"DOMFRONT";"Bâtiment"; 13.6;"Société Privée SA"
2215728;0.02028;48.84639;"00° 01' 13.00'' Est, 48° 50' 47.00'' Nord";"61494";"LA SENTE VERTE";"ZONE ARTISANALE";"61160";"TRUN";"Pylône autostable"; 43.0;"TDF"
2225221;-0.51556;48.65278;"00° 30' 56.00'' Ouest, 48° 39' 10.00'' Nord";"61163";"LE BRULE-EST";"VC N°5 DE LA FERRIÈRES AUX ETANGS AU SAPIN DES LANDES MENUE";"61450";"LA FERRIERE-AUX-ETANGS";"Pylône autostable"; 36.3;"ORANGE"
2225223;-0.04750;48.66444;"00° 02' 51.00'' Ouest, 48° 39' 52.00'' Nord";"61170";"LES FRICHES";"VOIE COMMUNALE N°5 DE FRANCHEVILLE À ARGENTAN";"61200";"FLEURE";"Pylône autostable"; 36.0;"ORANGE"
2237692;0.74278;48.75500;"00° 44' 34.00'' Est, 48° 45' 18.00'' Nord";"61092";;"19 ROUTE DE BOURTH D28 TERRAIN DE FOOTBALL";"61300";"CHANDAI";"Pylône autostable"; 24.0;"ORANGE"
2237694;-0.44528;48.69528;"00° 26' 43.00'' Ouest, 48° 41' 43.00'' Nord";"61040";"LA CROIX AU MERLE";"VOIE COMMUNALE N°8 DE LANDIGOU À BELLOU EN HOULME LES CHAMPS DE LA CROIX";"61220";"BELLOU-EN-HOULME";"Pylône autostable"; 30.0;"ORANGE"
2237696;-0.47111;48.74194;"00° 28' 16.00'' Ouest, 48° 44' 31.00'' Nord";"61221";;"D43  ANCIEN TERRAIN DE SPORT";"61100";"LANDIGOU";"Pylône autostable"; 30.0;"ORANGE"
2238252;-0.68472;48.72778;"00° 41' 05.00'' Ouest, 48° 43' 40.00'' Nord";"61093";"LE HAMEL";"344 LE HAMEL - D229 PRÈS TERRAIN DE FOOTBALL LE BOURG";"61800";"CHANU";"Pylône autostable"; 24.0;"ORANGE"
2238254;0.10639;48.50333;"00° 06' 23.00'' Est, 48° 30' 12.00'' Nord";"61341";;"ALLÉE DES VERGERS PRÈS CIMETIÈRE LE BOURG RADON - COMMUNE ECOUVES";"61250";"RADON";"Pylône autostable"; 24.0;"ORANGE"
2262520;0.54861;48.74861;"00° 32' 55.00'' Est, 48° 44' 55.00'' Nord";"61342";"CORRU";"2 RUE PIERRE CORNEILLE";"61270";"RAI";"Pylône autostable"; 24.0;"ORANGE"
2266823;0.76083;48.26694;"00° 45' 39.00'' Est, 48° 16' 01.00'' Nord";"61484";"LES FRICAUDIÈRES";"D923 COMMUNE DE VAL-AU-PERCHE";"61260";"LE THEIL";"Pylône autostable"; 36.0;"ORANGE"
2267875;0.68583;48.60056;"00° 41' 09.00'' Est, 48° 36' 02.00'' Nord";"61491";"LE HAUBERT";"D312";"61190";"TOUROUVRE";"Pylône autostable"; 40.0;"ORANGE"
2269684;-0.65139;48.81417;"00° 39' 05.00'' Ouest, 48° 48' 51.00'' Nord";"61445";;"LA MARE PARCELLE 695 A PROXIMITÉ DU CIMETIÈRE";"61800";"SAINT-PIERRE-D'ENTREMONT";"Pylône autostable"; 24.0;"ORANGE"
2282380;-0.16194;48.77278;"00° 09' 43.00'' Ouest, 48° 46' 22.00'' Nord";"61194";"LES FOURNEAUX";;"61150";"GOULET";"Pylône autostable"; 40.4;"IFW-FREE"
2284061;0.07250;48.63556;"00° 04' 21.00'' Est, 48° 38' 08.00'' Nord";"61294";;"ROUTE DE BLANCHELANDE D 750";"61570";"MORTREE";"Pylône autostable"; 32.3;"IFW-FREE"
2287719;-0.03083;48.41778;"00° 01' 51.00'' Ouest, 48° 25' 04.00'' Nord";"61165";"LE MESLIER";"VC N°1 BEAUCAIRE";"61420";"LA FERRIERE-BOCHARD";"Pylône autostable"; 30.0;"TDF"
2293894;0.03111;48.39111;"00° 01' 52.00'' Est, 48° 23' 28.00'' Nord";"61203";"LE BOIS DE LA FÈRE";"LES PÂTURES";"61250";"HELOUP";"Pylône autostable"; 30.0;"TDF"
2294270;-0.44750;48.56139;"00° 26' 51.00'' Ouest, 48° 33' 41.00'' Nord";"61096";"LA CROIX GAUTIER - LA CHAPELLE";"CHEMIN RURAL";"61140";"LA CHAPELLE-D'ANDAINE";"Pylône autostable"; 26.0;"BOUYGUES"
2300796;0.22556;48.71083;"00° 13' 32.00'' Est, 48° 42' 39.00'' Nord";"61310";;"R DE LA DAME AUX CAMELIA CHATEAU D EAU RN 138";"61240";"NONANT-LE-PIN";"Château d'eau - réservoir"; 28.5;"Commune, communauté de commune"
2307483;-0.51556;48.65278;"00° 30' 56.00'' Ouest, 48° 39' 10.00'' Nord";"61163";"LE BRÛLE EST";"VC  N° 5 DELA FERRIÈRE AUX ETANGS AU SAPIN DES LANDES MENUES";"61450";"LA FERRIERE-AUX-ETANGS";"Pylône autostable"; 36.3;"ORANGE"
2307650;-0.43806;48.64861;"00° 26' 17.00'' Ouest, 48° 38' 55.00'' Nord";"61260";"SIGNAL DE CHARLEMAGNE";"PRÈS DÉPARTEMENTALE 266";"61220";"LE MENIL-DE-BRIOUZE";"Pylône autostable"; 37.0;"ORANGE"
2310511;-0.39222;48.52194;"00° 23' 32.00'' Ouest, 48° 31' 19.00'' Nord";"61096";"LA MOUROLIERE";;"61140";"LA CHAPELLE-D'ANDAINE";"Pylône autostable"; 38.0;"BOUYGUES"
2317047;-0.52806;48.71611;"00° 31' 41.00'' Ouest, 48° 42' 58.00'' Nord";"61278";"LA GARENNE";"RUE JEAN DUMAS D43";"61440";"MESSEI";"Château d'eau - réservoir"; 36.2;"Commune, communauté de commune"
2321624;0.63000;48.76056;"00° 37' 48.00'' Est, 48° 45' 38.00'' Nord";"61214";;"12 RUE DES JARDINS MJC";"61300";"L'AIGLE";"Bâtiment"; 11.0;"Commune, communauté de commune"
2322071;0.10750;48.80000;"00° 06' 27.00'' Est, 48° 47' 60.00'' Nord";"61474";;"AVNUE GAMBETTA LES CARRIERES";"61160";"SILLY-EN-GOUFFERN";"Pylône autostable"; 36.3;"BOUYGUES"
2322525;0.43972;48.79278;"00° 26' 23.00'' Est, 48° 47' 34.00'' Nord";"61386";"LA BLUTIERE";;"61550";"SAINT-EVROULT-NOTRE-DAME-DU-BOIS";"Pylône autostable"; 38.3;"BOUYGUES"
2327369;0.81639;48.22778;"00° 48' 59.00'' Est, 48° 13' 40.00'' Nord";"61079";"BEL-AIR";"LES ETILLEUX";"61260";"CETON";"Tour hertzienne"; 112.0;"ORANGE Services Fixes"
2336333;0.44444;48.53222;"00° 26' 40.00'' Est, 48° 31' 56.00'' Nord";"61277";"TEIGNOUSE";"TEIGNOUSE";"61560";"LA MESNIERE";"Pylône haubané"; 32.3;"BOUYGUES"
2342031;0.31750;48.78528;"00° 19' 03.00'' Est, 48° 47' 07.00'' Nord";"61181";;"LES FAVRILS  LA TUILERIE";"61230";"GACE";"Pylône autostable"; 32.3;"Société Privée SA"
2344561;0.22194;48.70861;"00° 13' 19.00'' Est, 48° 42' 31.00'' Nord";"61310";;"SUR LA VILLE";"61240";"NONANT-LE-PIN";"Pylône autostable"; 32.3;"BOUYGUES"
2358823;-0.62333;48.68417;"00° 37' 24.00'' Ouest, 48° 41' 03.00'' Nord";"61376";"LLE CHAMP DE LA MARE";"ROUTE DE FLERS PROCHE CIMETIÈRE";"61490";"SAINT-CLAIR-DE-HALOUZE";"Pylône autostable"; 38.8;"IFW-FREE"
2364078;0.35056;48.62806;"00° 21' 02.00'' Est, 48° 37' 41.00'' Nord";"61133";;"RUE HENRI VAILLANT D4";"61390";"COURTOMER";"Pylône autostable"; 44.5;"ATC FRANCE"
2369732;0.66306;48.70556;"00° 39' 47.00'' Est, 48° 42' 20.00'' Nord";"61140";;"14 RUE DE LA MAIRIE SALLE POLYVALENTE DE CRULAI ACCÈS DEPUIS LE PARKING SITUÉ DERRIÈRE LA SALLE POLYVALENTE";"61300";"CRULAI";"Pylône autostable"; 36.0;"ORANGE"
2389871;0.44278;48.36528;"00° 26' 34.00'' Est, 48° 21' 55.00'' Nord";"61105";"LA CITADELLE";"ROUTE DU PRESBYTERE";"61360";"CHEMILLI";"Pylône autostable"; 26.9;"IFW-FREE"
2390264;0.84972;48.39028;"00° 50' 59.00'' Est, 48° 23' 25.00'' Nord";"61116";"LES PIÈCES DE LA ROCHE";"CHEMIN RURAL DIT DE LA ROCHE PROCHE D10";"61110";"CONDE-SUR-HUISNE";"Pylône autostable"; 30.0;"ORANGE"
2425207;0.37917;48.74528;"00° 22' 45.00'' Est, 48° 44' 43.00'' Nord";"61150";;"LES COUCHIS D932";"61370";"ECHAUFFOUR";"Pylône autostable"; 38.0;"ATC FRANCE"
2434754;-0.79861;48.51472;"00° 47' 55.00'' Ouest, 48° 30' 53.00'' Nord";"61248";"LA MORINIERE";;"61350";"MANTILLY";"Pylône autostable"; 38.3;"Société Privée SA"
2440376;0.07306;48.59000;"00° 04' 23.00'' Est, 48° 35' 24.00'' Nord";"61164";"LA GAUCHERIE";;"61500";"LA FERRIERE-BECHET";"Pylône autostable"; 32.6;"TDF"
